"Build_Time","Queue_Length","Waiting_Time","Service_Time","Throughput","CPU_Utilization","Memory_Usage","Security_Risk_Score","Vulnerability_Density","Priority_Level"
72.1201146560425,12.4930824482359,6.71291745793914,5.02370789097861,15.0580070486921,0.256298076359743,1.06326519229568,84.938948058903,1.4159187009857,1.41919387009977
70.346639842832,12.7702049091638,6.9541579949905,2.80649082317606,16.30391731155,3.32138011444996,1.36358707830839,84.9721900160817,0.352685215582301,1.40424431323486
69.8355317836945,12.8859164852841,6.14165526601341,5.00826341076935,14.7239043414812,0.991472416250799,3.72890073765466,85.5115258933011,0.446363093311361,0.874474618007159
70.8420200474058,13.8377015129799,5.48586452722185,3.4609182659702,16.2090495074194,1.71644111260158,0.500026680885578,83.7832466167265,0.674680941691612,1.81227451120665
70.221226598435,11.5976407340423,4.72189009185377,4.07790657412833,15.4524557851208,1.44314318233459,1.91674868817054,85.9536010270802,0.510263617196291,0.961957956848904
70.4050227446084,11.6802427155544,5.67362771162092,3.6479448529194,15.9410500158801,0.519707180797243,1.68957927495852,84.9416359548098,0.605584484725092,3.34246054657364
71.3454264077044,11.3112827929707,4.3862798427362,2.65752574700051,13.4040258525679,1.75936046537701,1.90273386310226,84.2950538279215,0.309338775434623,2.12351292528639
68.7297278027864,13.3210802701654,2.99684413590855,3.33919641546676,16.1917127323216,0.1216920662398,0.469046160942715,85.3743158218653,0.801645543378446,2.85814779015363
69.4028015550313,11.5761714901463,6.21228101334184,2.97017520773824,15.9829877388186,1.61289039205803,1.16389320912791,84.8168326828418,0.695682588507896,0.594572076607276
69.2820844345193,11.9432560644806,4.48383005930232,2.47921703562477,16.5135518627133,0.305614250065475,0.304209705538609,84.8483852301721,1.39831659849639,1.98554290259922
69.0855140730232,11.3942807930097,5.72682160255982,3.35803387552143,15.1442384032378,0.868440795883208,0.953146566594426,84.8851253612833,0.282446125897466,2.54557568086513
70.0573570002309,11.7434844812796,3.27469697169179,2.61282710828818,14.1151632842356,1.43026502524478,0.102215452563371,86.5472052142196,0.651989058722456,2.09811208901767
69.5246111430632,12.301264289055,1.53250985946949,3.48121055354783,15.058025314567,0.573915168700267,0.243982765135212,84.4470901350683,0.940982293802829,2.01759662917923
70.6839324605814,11.0613767127776,4.88663377738632,3.683730179476,15.9547433351395,0.755274650883672,2.43771480212514,85.9542596772455,1.53487572566629,0.965719879930242
71.2880566626718,12.9428104508869,3.55282805459751,4.21766890573941,16.0815684818519,1.47295305349282,0.0922631514474125,85.1644201074787,0.242825497683509,1.3712828703705
69.3178005429461,10.8278393507761,4.63075526380898,2.65001076831353,16.529657901059,1.6202238261379,1.69797581052605,84.722274589171,2.13051861226007,1.59509859273021
70.4130208945589,12.8518673785333,5.33956133931383,4.17408994182628,15.1336360988229,2.41788812497892,1.40592517751456,84.3555803807761,0.641809436066231,1.1976287837402
70.3155513838886,11.3171160351657,4.46383098142518,3.50465431422434,16.7785980712976,3.72471876434655,0.0052836520534375,84.6328939902627,2.45985974779731,2.76380715615616
69.0667587373202,11.0901348387898,5.03022568498035,3.13984822426327,14.4115866687158,0.78726157016092,1.33817197411553,84.7240866761036,0.934886687130995,3.75961293587004
70.2560158378731,13.1551990092986,4.27505692446991,4.61784189633082,12.5205629876231,2.22946118013757,1.35637347423411,86.0906215035097,0.41033512579017,3.31518008174594
69.2149842495207,11.9872587601611,3.90276048110254,3.74722361105738,15.428813525819,1.59265911455617,0.352529419026848,84.2186270788639,1.61206499539579,2.42284022877334
68.9363928207044,12.2145275646534,4.7631027411489,2.71144945328684,15.1645227908783,0.969943859869089,1.52512065468912,86.6433237337644,1.12994931400404,1.88169230974515
68.1680689352893,13.4141206092319,6.01289298630273,2.23212077172274,13.8959674798428,0.847162155754732,0.794560492150153,84.829214773949,0.0444800265852994,2.57600572830814
71.7137282922693,12.7722126834556,3.89844117048615,3.84136810749161,15.3378863403895,0.0966015901442767,0.560570060589397,84.3463580898931,1.30225002427593,1.21138579260931
69.8735476132292,11.9181519050723,5.87508686066438,2.74198779868289,13.9639032151667,1.89103394220237,0.0853215266570925,84.2920904694611,1.23087370778001,2.26491711249537
69.6663162230656,11.049185386846,4.45663871426564,5.30807011198893,14.3645690468818,1.93704135567893,0.625938956704485,85.1881054863567,0.972917673711702,2.1664661980211
71.4321544909593,12.2641289019977,3.674807424572,4.04479271746894,16.5992647734231,0.398046411936429,0.284851555653358,86.7480347972226,0.243536419074913,0.345023214352555
72.1326311434083,11.6252185409326,5.6349370032784,0.763325539964031,12.1418772536166,0.301251221995087,0.776010523934083,84.7757391608452,0.549773399426638,3.89663701960685
69.2776412928806,12.8301676068496,5.73020303831712,2.47745032165131,15.5198380913736,0.930288352396575,0.667246631961752,84.9042844518167,1.47886280890799,0.668438565161362
68.7847408612974,10.8762969867512,6.16652154284273,2.25421531833232,14.7431443619909,2.01706337928647,0.554710052946231,85.2050724048791,1.72468748523873,0.62587763955897
69.9219127381235,11.3122036565286,5.59273936349349,2.48335808477529,14.5778430709321,2.64067850954298,1.91370060543598,85.0634116980727,0.897891244345568,1.99965752785285
68.5473915875354,14.8556321958406,4.95705535443704,1.85196052485637,15.33061355564,0.343468458788141,0.180892217625851,84.2583355693937,0.206874855635072,2.10741229468764
69.3790052895393,13.3378808144849,6.52101671163448,4.02112678548736,14.7172998224325,0.77981816970648,0.667675196998469,85.9882911991313,1.35381288763144,1.99199456876968
69.8977674717396,10.9339073540373,4.56263695105869,3.87694752996064,14.6660653297338,2.61323257961571,1.66384797595767,83.769475767435,0.749893353102687,2.14056461384813
69.4755054379726,11.4913485236291,4.91478943701149,3.92530401082008,13.8126279871426,0.497038753300376,2.12097499885475,84.0199196381348,1.73737163177908,0.815072662018661
71.6845929901552,11.8886899411286,4.66969864609853,4.6234220425164,16.7992239152869,0.110278036594904,0.695761245105701,84.5845686671202,1.00142605000689,2.59249710415685
70.233603929024,11.2526094447014,5.74557048979421,3.46464802434649,16.1053797419403,1.2487976831747,0.865253674736725,84.7215590595002,0.144160153516132,3.38068758134306
70.1228760921835,12.8795519689738,4.62488102128292,4.93850642301198,13.9314186867606,3.27772781695755,1.899134416359,86.0540993475431,1.1326564413378,1.16127141644941
71.6720403452405,12.2498056409612,5.65179294501051,2.37203839485559,14.8863789005093,0.147836690135255,1.11983556086663,84.3769410481162,0.752934983029229,2.30587423629278
71.5104975092105,13.588803223906,3.56525578668468,2.81459246990755,15.8593894920063,0.426914348790574,1.13182695430544,84.8218081777424,3.34869116959292,1.72909968235282
69.6830708791586,11.8919640619163,4.22084236621057,2.72207347676994,14.6366140961653,0.796112488765012,0.539961709643918,84.6676142947216,0.251797058411363,1.93921409544913
70.0120391744753,12.8910973770334,5.29340189889087,3.12210538283508,15.2448672654869,0.959077996032468,0.899819253938636,86.6038838307813,1.04721071062748,2.97570845486026
69.038596577459,12.3433568288384,5.1939040357493,2.59608237736134,15.3170809366156,0.511150141197211,0.807240716880795,86.4488214607871,1.12797425500649,2.27776820944035
69.3130428894191,10.5856323214438,4.30089829720222,4.1431477517884,16.83056369553,1.37836010486622,1.37601213118196,83.9416003499636,2.80505144512363,3.93184106588039
68.5537856592258,10.6000956069773,6.39154886537592,3.37189122385907,14.4150081332297,0.243910189530579,0.654678749370705,85.4365143383455,1.3258154312823,1.66770939352516
70.6537883804316,12.0800346103888,5.81905863440206,4.6109469393458,15.9669742747733,0.765348527917494,0.492811162081513,83.7027985261176,0.0860929012058503,3.48194329316471
69.7723130049642,10.2269758544299,5.08619441961295,1.97395937371929,14.6065787496754,1.57595769555754,0.725020326438057,84.1709265697265,0.861131714601403,1.54434443587807
70.5628399986346,11.0672240666235,5.29512600915985,1.968609131635,14.9235153901104,1.03191003687722,0.340780098925111,84.4183887576286,0.110477164451562,1.76867759833751
69.7884575898989,12.6789249425124,4.73248564695337,2.82083313640848,15.1502084697592,1.58980875623802,2.34810614854915,84.1526981910681,1.11944851395274,1.67288237278531
68.5373178684641,12.6871143841703,6.21731707848943,2.62662686136133,15.5121628565917,0.490644093989178,0.259803973249687,85.2285932919801,0.489458802751888,2.28790202997911
68.9392023775052,11.5422294224374,5.37059370468417,1.97901577409201,15.306990675094,0.0697667159229631,2.0126046821893,84.6868143335555,0.31141928834144,2.46653422680717
70.74609172905,12.0507731632587,2.99927905786596,3.89248108702072,14.7185778171124,0.745198069225552,0.789554210369079,85.3062021281226,1.74134489632312,2.14516108680163
69.2351052425382,10.8272929343407,5.0317639392574,4.16987908150264,15.1872901311406,0.67446266611955,1.22055705772414,86.2296375572009,1.06620878824698,2.5993253341159
68.5764247609049,11.8927801917304,4.9504191368057,4.81841504464163,15.4531345218167,1.09054912173665,0.255123900950068,86.1711029247127,0.229611691965588,1.21806765760107
68.380396167505,12.8998146748615,3.98278572477389,4.01202270836095,15.6180498333861,1.82152866526476,1.95598167474767,82.9287113549036,0.343742138524671,1.76112148381269
69.4058476656142,13.2684790776654,4.63083288961391,3.93139096901476,13.8583826055469,0.768740478114998,0.492919775746804,84.7455882896982,1.67226546534951,2.65213534724297
70.3450231380959,10.7401061390915,6.71596712618677,4.80415523517353,14.9791269205324,0.740396576887563,0.932514461575596,85.4763965401021,0.404203254479982,3.03807857111819
69.6532036341867,11.6458839864951,7.5353470759734,3.11086410939763,17.0015933570942,0.652082698618826,0.427972220510836,86.1648359123802,1.19940330269578,2.33834110276503
69.4691194689111,11.8507860534456,6.08965841440405,3.6276412740488,14.6317816398548,0.400091607565572,0.881047105815392,84.4294845558156,0.33436541172637,2.70938982551582
69.9333353938335,12.1580816314315,4.55548845127799,3.78934844589101,15.2520012348942,0.634664243039246,1.82372136134139,85.12782792864,1.31665379603098,2.84006115846455
70.0794890652084,10.7360028529122,5.99246484728988,5.87274263187425,16.195726287018,0.500792029515794,0.594761981454289,86.6320586298891,1.85694026298972,2.60930899506868
70.9409902363268,12.1614040447615,5.70082536037976,3.93006635444484,13.9800793931262,1.14270308488149,1.75699841887596,85.198993869676,0.162623803498363,1.77628233252239
70.0647066762841,12.5147286870544,6.75761505825842,2.71451232191218,13.8807715281715,1.75177868827052,1.52895479542162,86.8759030678082,1.05682968764637,1.83565608169541
69.869494131089,13.5974600771294,4.35031381335676,3.96712798358287,16.3701875221276,1.15973115060805,2.00944426976428,82.7832448650609,1.60555688955753,2.6219938323862
69.6301269501392,10.8528163276802,5.88695194446795,2.3539770299383,15.8283032696334,0.264207710928193,2.13268462976444,87.0338778020607,0.92384533359146,1.54461617637946
68.9928988218186,12.5645626753527,7.61914186876191,2.3848728641085,14.0951108561722,0.512059367854369,1.80041045730859,82.6250138583904,0.914399515561469,1.86801624277236
69.8742966475168,11.6843006622997,2.89825592808661,4.71066768839645,16.6777247388289,0.328303198430212,1.19047653536978,86.1330827096109,1.02563337904531,1.90819299179578
68.6464574814835,10.2990344733816,5.87783061301344,2.32712605753123,16.2079547485183,0.363135761972896,0.86228818579616,86.063223160877,1.81633413359474,0.413190993209088
71.4655287150847,13.9671369595236,6.32203281409314,1.93343320055797,16.9495283281769,2.1014053155918,0.937638812385161,84.6200927174448,0.353562424466382,2.33418889800694
70.203787276187,10.9880904413632,5.48879489972513,3.02976960602725,13.9903832252142,1.27954174704255,1.16331458808587,84.6689994059232,1.99937560676313,2.5700068425762
68.079990185635,11.3112023968838,5.57421454260429,2.86731370533916,16.2417104010879,0.057402357649547,0.100476186439797,85.3555480819179,0.360676911927524,1.93889663296187
68.7260466479355,11.6951969825822,4.2455367314011,3.81325036520319,15.2981616161181,1.87779141646181,0.20570234956489,85.1698885990355,1.03496455951146,3.79406719994437
70.7020363386647,12.3006626815627,4.26450116207552,3.26016222313216,13.2873833536281,0.491285037799094,0.301968180887946,85.2392385938248,2.80591227135873,1.82421763083076
67.7146342113415,12.1286127065203,3.97486903434022,6.14645121200562,14.3546064032309,2.57740605287812,0.275821202380335,86.3140065615769,1.41643825570391,2.57879923678429
70.6857160058894,10.483257214941,3.28073763621728,4.83340158586542,15.9387407406004,0.649517981399651,0.518470217837344,85.2292749767914,1.36347490544586,2.53259812823823
70.3020284700857,11.2673559665754,5.43284058240008,1.50507158680636,15.9671694441735,2.33238382539799,0.744497431366975,82.9357446289693,1.23121695664055,2.7846790578502
69.2830590139399,12.6367785836966,5.11080715637366,3.81936739847126,13.7254444581127,0.116783623811165,0.00520131394874912,85.4162741895224,0.391288344812893,2.4177120868164
69.4208460606761,11.0933966648769,4.97051291724266,3.08868219497358,15.2126818245993,0.869569718037872,1.43432499818708,84.6772693972322,1.6086778109008,1.80871941953585
68.6997733782168,12.2158684192097,5.15706661798432,4.27551490917774,13.3359477600379,0.38960436238276,2.81752322047439,85.8429135292775,2.03596770416362,2.5633532491605
68.8165429101956,12.1034500832806,4.5861818745474,2.48384814533545,16.0852981289728,1.24087195605468,0.0164734020870856,84.1250614514847,0.96168905216946,2.2535223408132
69.6241979002876,12.9336286238793,6.77002061352102,2.98001674894028,15.6924302648451,0.0703346652702855,1.82206117151421,84.7494297862108,0.543026361054062,2.24352214016804
68.5328418314811,12.6218574407492,5.35737133732123,3.57058831366333,16.9470740086808,0.324792366931248,0.182352325214409,83.4621162782529,0.122596593260511,2.71959024991512
69.7046592824764,12.3565819654504,4.97926157410489,3.90964363223883,14.9380007144164,0.0497001139058723,1.29971564623905,83.5164661877827,1.12583163425691,2.77273298023511
69.4368536490402,13.0241410463762,3.94029465831606,1.84518327378726,15.6997545787129,2.66588815502968,0.663152520877434,83.2552618730073,1.74414358896845,1.99147713572377
70.1532600291118,12.3277534197981,4.01809371733121,3.10737597228517,14.5111012312992,1.14016091130529,1.40137480510287,85.0242356783729,0.442570519460552,1.61093084501825
70.5039011858979,11.1767657471395,4.25038591452489,1.45986636235492,14.2174200315273,1.9285767102378,1.04896237409649,82.2583861198482,0.850850808285983,3.32823335412769
70.2584769085785,11.6578961740761,5.46987616875749,4.04066545461425,16.1807004960466,0.137738512125848,1.03767721479805,86.2545086927394,0.254808299526944,2.05301255226222
70.6146974882082,11.3185526307357,5.91628700205461,2.83467881131483,16.1233164796629,0.78863961364768,0.650690603584464,84.3493788024469,1.00699047340335,1.62373484203433
70.1600942742018,11.2464505105197,4.43404575248264,4.88052005512718,15.5306872852672,0.807917427371937,2.18733458917175,85.014669756212,1.77045205316643,1.0537616531218
69.359533508474,13.2050224936187,4.15934465030158,4.68185827608229,15.6566625275581,0.624326155477163,0.468678795545317,86.1981015491188,0.323964898389453,2.26998948330947
69.7660612953705,13.0042907816274,4.26950822384758,2.7182896808638,15.5169418401794,0.761311407808265,0.411939329952269,85.3012190566837,0.405294138003904,2.3871505873245
71.3588803427429,12.3560347263994,3.91587367792808,3.85217811137143,15.6091469265303,1.19584638253329,1.03895292448986,85.421688779119,2.09209519404243,0.861947398828697
71.5968756775289,12.0058087499561,5.1096292550283,4.67022276829348,15.3893417970376,0.107589982241943,0.964234131281736,84.3633897971658,0.264814897070758,0.651645510465427
70.4578601188214,11.988516002859,6.22445816022471,3.96257968582199,13.8805906128019,1.67028396379998,1.41890597416733,83.7057416072924,0.946560604620816,2.18419711953861
68.9572766670203,11.4865937679403,2.39359262897444,2.3897223633079,13.1987899904597,2.6952032108663,0.565406295603579,85.6415732519823,0.0193647512070465,1.18110034466899
70.3299878771052,12.4883647313935,4.92096370176171,1.52547806357253,13.8818479502849,0.839550910844472,0.216688089400252,84.7969942203456,0.0527219224653501,3.34861529998307
71.2193912030132,10.640783866696,6.31101143367217,3.74520181551418,16.4465489558355,1.41988743677103,1.16033207701055,84.999961515973,0.950356614408586,0.892800595926993
68.8992478717699,10.8347431859122,4.21151523241995,2.78107603810414,14.0802170864533,1.1104733312044,0.396342743300895,84.1754053582053,0.284218127337258,0.451096885496887
71.114989483435,12.6641011022221,4.89214549316826,4.87284391721474,15.8001130971566,0.86316033623585,1.11472439017135,84.4432905995657,0.811193125197352,1.9301520598896
68.4624363360559,11.1683362419168,5.79452444038955,2.67938158943985,15.9982217590961,1.34790605785448,1.8123873950144,82.7085724972372,0.416019949085556,2.46800509042152
69.7966863933135,12.7704137985926,5.36547804800687,4.15045764968615,15.3838807876632,0.842655772610072,0.635592995161923,83.3476302231909,1.19654658198345,2.15688114574974
71.341505980905,12.0946142881902,5.33025593898986,4.43631735652698,15.5238029725769,0.0305653888496497,0.411708476290552,83.4287492983602,0.743420096649297,1.87914036271521
70.0351879419126,12.2270424159776,2.71317265340349,4.29613686251104,15.8504944245413,0.811089847781354,0.450853060861848,84.8196948753986,1.60097515418795,2.37880082532674
70.6813452631491,11.7849862039111,4.58890746471988,1.81193251582185,16.7829795423746,2.11696744889734,1.28592366806281,83.9336003354773,1.30753008168036,1.23161435605629
69.8834084191843,11.5175301662714,4.8114831166549,2.02695861727657,15.1980468763455,1.46993320685466,0.472948504213178,85.389090532297,2.10048061976527,2.22699193344281
69.2136919188528,13.6960989718486,6.06045652313553,3.00720065486566,14.8911782129725,1.29537989122263,0.042351247454087,85.0352335986749,0.272141079549945,1.1663127332277
71.3177883441176,11.6115214009879,5.31869462389525,4.54222750323098,14.5768773154441,0.786156546814714,0.693217637916484,84.5015454845542,1.02260845096596,1.19560514527402
70.3505632463434,14.4566988334751,5.75794671939275,4.74234024306672,16.13815589213,1.45290590610952,0.533077091870254,83.3945682855303,0.273192571887215,2.10671546859187
69.5114361986105,12.2477445083749,5.85464342791449,5.35785707040233,15.3026790594118,1.12956006594939,0.762197871605509,84.3290675966466,0.34339574737805,2.41146490851508
68.7413288622279,12.0419511022535,3.55052499293467,2.57065808011156,16.2879800751667,0.831305302308306,0.88609396739403,85.8927258999853,0.45387207492976,1.13087843495575
70.3129715889214,12.5744455333787,5.54179518039111,2.84679306322786,13.8488000044914,0.597671841237766,0.632086216134632,85.476799443153,1.67547944244412,0.4490224475205
69.6052895586547,12.7317204654596,5.50776876525031,3.47558831746521,14.7442189663899,0.494544305391882,1.02927089117215,84.6881325626967,0.848259984408978,0.973650022324386
70.7226933930806,10.4059057860197,3.71016063149287,4.74679435387727,14.9491643756571,0.500291353079703,0.477043736414745,82.7556411323714,1.21468771556138,0.000202987855545622
70.9998976201713,11.8732053579654,2.91270595871874,1.58622057938664,15.7053471039709,2.16750815363852,0.504080163224835,84.5137992680583,0.0836456664385608,2.12901718533309
71.852233473603,12.1942485625965,5.24418250060432,2.27716853499977,15.8540222867915,0.211288140061989,1.07580604991679,82.0757088678162,0.447940902960143,2.58476877026307
70.0065404683839,10.7125727606521,5.45700259706259,5.24907440578319,14.9846376896297,0.411347699508095,0.987964744297139,86.7738426816086,2.06091767161603,3.80192914517347
70.1602211202931,10.8789637367908,4.30822172804034,4.28397272742319,15.4267423281341,2.13530940701422,0.248714821462342,85.0337124389773,0.706958230099857,1.10527161861279
69.6042515708988,11.4290944240436,6.02462607803102,1.36441835241795,14.0426608924191,1.71325024533889,1.82167750131776,86.2610659522987,0.933310370005277,1.52746218720844
69.2904993331694,12.5379807720319,3.63202738547317,4.57311191410745,17.2328002789572,0.55743164320972,0.845363099951493,84.8260391089124,0.794509270110642,1.8914911991801
67.6366367824169,11.5222297808077,6.93685825415602,3.88590133606222,14.9413794520462,1.11983338623565,0.45077043910088,87.0755491764517,1.2525788149475,2.23758303470624
68.7956080978873,11.087500871684,5.61534670659847,2.80101666028801,15.1018198768913,1.73701019094641,1.06866352421454,84.1013581640026,2.07491837971606,1.20165168561929
70.6371697988155,10.5074349246798,6.49020579147593,3.49431213507922,14.8468387458673,0.526652126044421,1.65278953923479,85.8379903215016,0.662026386189998,2.92933217966348
71.6466563370153,10.2255028986431,5.81626909489866,4.13590565706979,14.2068945654882,0.194086317034575,1.40205496478277,84.9890563680111,1.82091119465961,1.62031083986429
68.6123105208944,12.7142664681547,5.34506568921283,3.85256357084883,16.0689231496029,0.360750335054109,0.404044638364785,85.7271299081858,1.74738248877123,2.98517057448864
70.74666645708,12.7967836141231,5.39255473376494,4.29566955123946,13.3836157408607,0.219484484263823,0.381069023130722,83.6747687338673,1.23011562636646,0.37078169277236
69.5680596706992,10.7118589388896,6.28592362421824,5.03695217375178,14.8811522178221,0.518888833177105,1.66293397133127,87.2381632268386,1.0228481977639,1.83776533467039
70.7911883893791,10.9529802823811,6.11504094238332,3.8901125468892,15.3248408039914,0.112252649038125,0.24514527242289,85.3024362738772,0.780887564900774,2.34577473092221
71.7434676331076,12.0730981708786,5.25192585865046,2.01936568147859,13.7310080438198,1.9831385336737,0.113552149711878,84.5032870243619,0.727099437362762,1.50780907562464
69.0405129841004,14.0360661475593,7.05156536164808,3.56157949307527,16.2685086021633,0.145300273523578,1.94541061392117,83.8137749904368,0.142374609276842,1.52131323017872
67.9192020398934,13.7603031186228,3.94677085271893,1.12424996819665,14.7178201719436,0.576135266439358,0.272838960631278,83.4746583645778,0.0230760679047061,1.36226573988993
69.7023610819281,11.643464570717,3.69664342029998,3.25733287683284,15.8596154519329,1.4244381857563,0.54421545847839,83.1836629041934,1.6956475467052,2.10342070684128
70.6909199856885,11.2631796669538,7.4589646194879,2.70093444330505,13.3823642121634,1.34565789035097,1.27307549890047,83.2824600750981,0.413343224651407,3.26229835926168
70.9501490876197,13.8488822861114,4.20658624675058,2.57451362672794,14.9214168784624,1.0490096977888,2.13516981321616,85.0397120497258,1.7814808095237,0.975700888633445
70.487902117361,13.4903186824762,6.59134943810044,2.88473312542641,15.2677352549954,2.36172387729718,0.184144075044672,86.1215564693729,0.213061204928617,1.90099654095092
69.8670316984095,10.3527111856399,5.82151819775645,7.34776770582989,13.8493092298516,1.07794068019411,1.54318312642996,85.3539156609501,0.413481183699127,1.51743313536466
73.0675008158888,10.8252304268996,4.57072510246323,2.50030128501584,16.1194743624334,1.89969591954667,0.771354938913707,83.0679050277214,2.04656213577428,3.41320322147466
70.9592805529441,12.7280574294292,5.01429604852324,2.58831346483274,15.4725277443497,0.0372922471766887,2.22108869022007,85.0857532249551,0.50150987399446,3.9277281824019
69.6162990526909,11.8382250531241,4.59756059857348,3.11891990383542,15.105383805458,0.45176995954616,1.76059891960287,86.5000679494198,1.81728073293652,2.50073312783908
70.1756523780292,9.4300462586911,5.09864568566856,3.11600253341022,15.3783037665699,0.631066077682353,0.753588394156123,86.0146879281321,0.632003479708067,2.06631087511267
70.8056960632251,12.1207410297127,4.50410954842048,6.89789410326659,15.1460895518298,1.55213505703323,0.0452597583618776,86.8439093294269,0.957918034047249,3.36624980298819
70.4565428853332,13.6001774870676,3.92579473785858,3.47392883063044,15.8702862431767,0.321089622951006,0.498289429747821,85.4195824622604,0.284299945829544,1.53838486836184
69.97502904609,12.0248641914366,5.68772905198068,3.35016037555828,15.3821383323515,0.420822087151764,0.20994800667889,81.7106241514424,2.55405205583343,1.94317961852965
70.1911312519144,12.8920584780644,4.70605490680619,3.03165029862513,16.7386113195846,1.52516487933356,0.357744643376893,85.6423830671142,1.90768999356293,3.05022857914546
70.4791336211481,11.1418682834708,4.81388806404584,4.62579662627949,14.7834474376693,1.99420449561273,0.407566060006616,85.2130936395332,1.16028484440506,2.10571373539749
69.409821579129,11.8981895844303,4.65108351516372,3.2879804129471,16.0743171660673,0.00527866234301533,0.656551674559354,83.2817112360092,0.0930892773185785,1.52458715336195
69.7463158772277,12.9484573431001,5.3467423824126,3.97001888705693,15.340983639856,2.31211395332358,0.264257903904549,84.8685477653345,1.5835007897263,2.18498635184542
70.7956852523874,11.8535159981888,4.02015959997484,3.60887346516009,17.361787266476,0.767391218472047,2.77806561213558,84.3281205286724,1.32169685671096,1.55236617449301
69.5780556456847,11.9352632455133,5.33147856134175,1.9385747789897,15.2276192348577,0.707550425313733,1.89974633988314,84.5565351057571,0.846746058121547,3.86991842288677
70.6337349121188,12.1830096800017,4.48129635673696,2.68873671291148,15.32834286333,1.57325305433309,1.30827950634927,85.4712707680913,1.78797120323758,1.61677639290731
68.8860714351458,10.9893636228338,4.77319513450999,3.50114889952699,14.8473977455919,1.77616356829605,0.241507644247035,84.4081361134003,1.45700590513062,2.94076258235568
70.9095498921582,11.1784931424677,4.50634665689811,4.70310842125094,13.1131220105935,0.141653502859738,2.81685395284189,84.3480841126804,0.412429742666311,2.00114037939802
71.269026084185,11.5620896297242,5.05865447742303,3.8116930571071,13.2261344882446,1.76457977190253,0.521325163380545,83.543236147248,2.9119814587379,3.33035103673469
69.5445082214534,11.0205442205731,5.44020658774554,3.63059842725672,15.0639633196503,0.0489633993005906,0.763136280303665,85.1722846004398,1.55284847350136,2.93072434731139
68.4159069144737,13.1424742721329,4.13726315967618,2.69483653587478,15.2921926590069,1.73856841126935,1.13022537849204,85.5509655159773,0.0860701579265205,1.3512430724449
70.3042445441025,11.1220913588009,4.42901010396208,4.42608765431636,14.5097364369532,0.369584464941782,1.89456625573888,85.5717220405896,1.5311408038243,2.28205759547214
70.2447790153821,11.8839607086113,4.87095508036406,4.44701699312821,15.8156816325506,0.113091451396332,0.745228193300776,86.1891793477304,1.00929842935922,1.85418357187051
68.4449902688765,13.3538662906272,3.40253468125235,3.17820203101357,16.5618259528436,1.95901879902439,0.215526299490959,82.6346661849534,0.425054405554288,2.50278285815329
70.5974726200883,11.5687617149855,4.87973234686321,4.27242327050274,16.9131362218841,1.37027806218692,0.792271334511461,85.0332240411791,2.66214933439141,1.9536390893836
67.9662704390484,11.2743782288935,6.6520914854921,3.25838949744072,13.0204492314206,0.317974856480204,1.87727289261698,83.6657023191072,0.168407218241642,2.47033465325842
69.2339055716698,12.2165023387071,4.63798913941066,3.71277097538914,16.0098478012106,1.77022959142532,0.881660671944584,85.608785792744,0.624289691345933,1.88302089591948
71.6486407437454,12.0293935654501,4.96079726032662,4.32559476463809,16.1466466493549,0.632573641380748,1.10340026345347,85.0800248847271,1.32339500554995,2.95564240260189
70.7818612553373,12.2003061966605,3.89933722728401,4.06304947653057,15.8929013774959,1.46842903856661,1.85979348073025,83.931271977512,0.952631950240035,2.31316694322794
70.1070352715275,11.0586153769191,4.66705164016692,2.74763230801349,16.3278568825767,1.35714581914125,0.116927645815254,84.6224463358048,0.826745773671931,0.684134573145113
67.1609690693389,11.3166194846235,5.51746625272661,3.8781999328032,15.0526027530476,0.0699599417779257,0.550717922185793,86.4028806752433,2.11321051827006,1.97927032056244
70.0840476020809,12.6015409683851,5.78597928767706,2.97487551320808,14.9120472938817,0.785174961014041,1.49030908093952,84.4585580535871,0.547108626128253,1.66333709526663
68.9315082742431,9.35859663037044,5.1587969325639,3.30944868211179,16.2193278616868,0.876552725638587,0.595131349726965,83.2750787522781,0.455680974773553,3.11643673864278
70.041520233119,13.2188532201748,4.7658163670093,2.59788130415417,14.5233828662245,0.465855300825733,1.99726096557234,86.089194837534,0.0964726521777541,0.848330663139263
70.1272036044993,12.2791999801734,3.82379304412965,3.47593981732987,16.0928262076199,1.0943340021324,0.277868183549898,86.1697636050839,0.415731085625984,0.0449949677018764
70.4553621462773,10.4872113762946,4.98666148570449,4.37239666699548,14.3983140703064,0.39233253037135,1.06872572369192,84.3928432698986,0.0253149754516084,2.46767532964735
69.6960571457502,10.0996800978382,5.30962573180034,3.18753828713756,14.6128219304297,1.3902765657268,0.977304050453375,86.6541228552288,1.26461704676392,2.94196206412267
69.847367389453,11.0649647397443,4.62137200271445,4.22071744873105,14.5005847473371,1.86610473490901,0.2057037300001,84.8339194336092,1.19545786344372,2.4529103561167
69.5125594574583,13.0785147524198,5.94711714495657,3.39717119904061,16.082787586876,2.04515302024812,1.01636127581201,83.7259810086081,1.39153174818635,3.35278265051485
70.1256585588499,12.3741284748362,5.2304093863665,4.05902202950858,15.1401117133356,1.61376966574941,0.607760638568332,84.6939591422462,0.13615741607846,2.901955687705
69.3484819781806,11.7380226315893,4.04648261032836,1.94580162134326,15.7381417312526,0.698321174226019,1.69394450669448,85.2543404251781,1.03622380171021,1.06968986841922
